label,layer,alpha,js_to_base,js_to_dpo,baseline_js,closure,version,init
sexual_liminal_2,21,-0.5,0.002912840456701815,0.03435441851615906,0.021792475134134293,-0.5764349072193533,v2,self
sexual_liminal_2,21,0.0,0.0,0.021792475134134293,0.021792475134134293,0.0,v2,self
sexual_liminal_2,21,0.5,0.0031015018466860056,0.01421664236113429,0.021792475134134293,0.347635260628735,v2,self
sexual_liminal_2,21,1.0,0.012668687850236893,0.012249437160789967,0.021792475134134293,0.43790519042037324,v2,self
sexual_liminal_2,21,1.5,0.02987672481685877,0.017479759640991688,0.021792475134134293,0.19789929627532085,v2,self
sexual_liminal_2,21,2.0,0.055611131712794304,0.03131674788892269,0.021792475134134293,-0.4370441033506198,v2,self
sexual_liminal_3,6,-0.5,0.00018085233023157343,0.01669496763497591,0.015683423727750778,-0.0644976457171958,v2,self
sexual_liminal_3,6,0.0,0.0,0.015683423727750778,0.015683423727750778,0.0,v2,self
sexual_liminal_3,6,0.5,0.00018715192709350958,0.01482876529917121,0.015683423727750778,0.05449437848620435,v2,self
sexual_liminal_3,6,1.0,0.0007707584591116756,0.014512922614812851,0.015683423727750778,0.07463300955561146,v2,self
sexual_liminal_3,6,1.5,0.001854674716014415,0.014771571382880211,0.015683423727750778,0.05814115340498676,v2,self
sexual_liminal_3,6,2.0,0.0035643564769998193,0.01538001000881195,0.015683423727750778,0.019346140498771137,v2,self
sexual_liminal_3,12,-0.5,0.00041429126576986164,0.01781417801976204,0.015683423727750778,-0.13586027700323064,v2,self
sexual_liminal_3,12,0.0,0.0,0.015683423727750778,0.015683423727750778,0.0,v2,self
sexual_liminal_3,12,0.5,0.000396078365156427,0.014017218258231878,0.015683423727750778,0.10623990644151633,v2,self
sexual_liminal_3,12,1.0,0.0015616007731296122,0.013372752349823713,0.015683423727750778,0.1473320760847955,v2,self
sexual_liminal_3,12,1.5,0.0033848629100248218,0.013274447992444038,0.015683423727750778,0.15360011800511497,v2,self
sexual_liminal_3,12,2.0,0.005805278429761529,0.013978947885334492,0.015683423727750778,0.10868008618553929,v2,self
sexual_liminal_3,18,-0.5,0.0008242610201705247,0.021158233284950256,0.015683423727750778,-0.3490825506112014,v2,self
sexual_liminal_3,18,0.0,0.0,0.015683423727750778,0.015683423727750778,0.0,v2,self
sexual_liminal_3,18,0.5,0.0009396660607308149,0.011205978225916624,0.015683423727750778,0.28548903476424037,v2,self
sexual_liminal_3,18,1.0,0.003893845248967409,0.008320809341967106,0.015683423727750778,0.4694519840560078,v2,self
sexual_liminal_3,18,1.5,0.009452317841351032,0.007296369876712561,0.015683423727750778,0.5347718710295305,v2,self
sexual_liminal_3,18,2.0,0.018308700993657112,0.00945535022765398,0.015683423727750778,0.39711185568981566,v2,self
sexual_liminal_3,21,-0.5,0.0015254639438353479,0.023608354851603508,0.015683423727750778,-0.5053061921568879,v2,self
sexual_liminal_3,21,0.0,0.0,0.015683423727750778,0.015683423727750778,0.0,v2,self
sexual_liminal_3,21,0.5,0.0017421396914869547,0.010132539551705122,0.015683423727750778,0.3539331891048595,v2,self
sexual_liminal_3,21,1.0,0.007413037354126573,0.008084781933575869,0.015683423727750778,0.48450146639407676,v2,self
sexual_liminal_3,21,1.5,0.01800447143614292,0.010224050376564264,0.015683423727750778,0.3480983136052439,v2,self
sexual_liminal_3,21,2.0,0.03425092436373234,0.018435368314385414,0.015683423727750778,-0.17546835655312,v2,self
sexual_liminal_4,6,-0.5,0.00035528119769878685,0.03630263917148113,0.03672016225755215,0.011370404170399423,v2,self
sexual_liminal_4,6,0.0,0.0,0.03672016225755215,0.03672016225755215,0.0,v2,self
sexual_liminal_4,6,0.5,0.00047758636355865747,0.03830285742878914,0.03672016225755215,-0.04310152989347107,v2,self
sexual_liminal_4,6,1.0,0.0024324709083884954,0.04203170910477638,0.03672016225755215,-0.1446493294329554,v2,self
sexual_liminal_4,6,1.5,0.007262430619448423,0.0489676408469677,0.03672016225755215,-0.33353552480277077,v2,self
sexual_liminal_4,6,2.0,0.01774001680314541,0.06132248975336552,0.03672016225755215,-0.6699950649252229,v2,self
sexual_liminal_4,12,-0.5,0.0015928466455079615,0.04033656418323517,0.03672016225755215,-0.09848545603687371,v2,self
sexual_liminal_4,12,0.0,0.0,0.03672016225755215,0.03672016225755215,0.0,v2,self
sexual_liminal_4,12,0.5,0.0017513387720100582,0.034772252663969994,0.03672016225755215,0.053047412479271694,v2,self
sexual_liminal_4,12,1.0,0.006845773896202445,0.03410915285348892,0.03672016225755215,0.07110560639002146,v2,self
sexual_liminal_4,12,1.5,0.015118805225938559,0.0341124814003706,0.03672016225755215,0.07101496008899671,v2,self
sexual_liminal_4,12,2.0,0.027431553229689598,0.03551972284913063,0.03672016225755215,0.03269156056560248,v2,self
sexual_liminal_4,18,-0.5,0.0038759118178859353,0.05662066675722599,0.03672016225755215,-0.5419503421606192,v2,self
sexual_liminal_4,18,0.0,0.0,0.03672016225755215,0.03672016225755215,0.0,v2,self
sexual_liminal_4,18,0.5,0.00484305084683001,0.021494383923709393,0.03672016225755215,0.4146435472438934,v2,self
sexual_liminal_4,18,1.0,0.020721688866615295,0.014452684205025434,0.03672016225755215,0.6064101214026366,v2,self
sexual_liminal_4,18,1.5,0.049761148169636726,0.019407328218221664,0.03672016225755215,0.47148032511130294,v2,self
sexual_liminal_4,18,2.0,0.09436437115073204,0.041424378752708435,0.03672016225755215,-0.12810990491167515,v2,self
sexual_liminal_4,21,-0.5,0.00615898915566504,0.06368613801896572,0.03672016225755215,-0.7343642866356764,v2,self
sexual_liminal_4,21,0.0,0.0,0.03672016225755215,0.03672016225755215,0.0,v2,self
sexual_liminal_4,21,0.5,0.007904498372226954,0.01799267902970314,0.03672016225755215,0.510005459575478,v2,self
sexual_liminal_4,21,1.0,0.034260910004377365,0.01390140876173973,0.03672016225755215,0.6214230028659348,v2,self
sexual_liminal_4,21,1.5,0.08042353019118309,0.029924211092293262,0.03672016225755215,0.18507410499966342,v2,self
sexual_liminal_4,21,2.0,0.14452490955591202,0.06830519810318947,0.03672016225755215,-0.8601551274229815,v2,self
sexual_liminal_5,6,-0.5,0.00014019094669492915,0.017782378010451794,0.017148145474493504,-0.03698548842506966,v2,self
sexual_liminal_5,6,0.0,0.0,0.017148145474493504,0.017148145474493504,0.0,v2,self
sexual_liminal_5,6,0.5,0.00016182405670406297,0.016848926432430744,0.017148145474493504,0.017449061328983,v2,self
sexual_liminal_5,6,1.0,0.0006380749691743404,0.016842776909470558,0.017148145474493504,0.01780767287501478,v2,self
sexual_liminal_5,6,1.5,0.0014047849108465016,0.016912822611629963,0.017148145474493504,0.013722933667291581,v2,self
sexual_liminal_5,6,2.0,0.002556946245022118,0.017584137618541718,0.017148145474493504,-0.02542503180281025,v2,self
sexual_liminal_5,12,-0.5,0.0003630362334661186,0.01872076839208603,0.017148145474493504,-0.09170804621010922,v2,self
sexual_liminal_5,12,0.0,0.0,0.017148145474493504,0.017148145474493504,0.0,v2,self
sexual_liminal_5,12,0.5,0.00037540600169450045,0.01615352462977171,0.017148145474493504,0.05800165657570454,v2,self
sexual_liminal_5,12,1.0,0.0015832483768463135,0.015706116799265146,0.017148145474493504,0.08409239805979368,v2,self
sexual_liminal_5,12,1.5,0.0037268708692863584,0.015831006690859795,0.017148145474493504,0.07680940108613189,v2,self
sexual_liminal_5,12,2.0,0.007121844915673137,0.017373647540807724,0.017148145474493504,-0.013150230539485261,v2,self
sexual_liminal_5,18,-0.5,0.0011308107641525567,0.023755555972456932,0.017148145474493504,-0.3853134152489798,v2,self
sexual_liminal_5,18,0.0,0.0,0.017148145474493504,0.017148145474493504,0.0,v2,self
sexual_liminal_5,18,0.5,0.0011868808651342988,0.012460966594517231,0.017148145474493504,0.2733344481447324,v2,self
sexual_liminal_5,18,1.0,0.004927779547870159,0.010274874977767467,0.017148145474493504,0.40081713249689166,v2,self
sexual_liminal_5,18,1.5,0.011488054413348436,0.010593424085527658,0.017148145474493504,0.38224083173982104,v2,self
sexual_liminal_5,18,2.0,0.021265792660415173,0.014249284286051989,0.017148145474493504,0.16904808702219953,v2,self
sexual_liminal_5,21,-0.5,0.0018201476777903736,0.025975623168051243,0.017148145474493504,-0.5147773971644868,v2,self
sexual_liminal_5,21,0.0,0.0,0.017148145474493504,0.017148145474493504,0.0,v2,self
sexual_liminal_5,21,0.5,0.002159030642360449,0.011196990963071585,0.017148145474493504,0.3470436217300457,v2,self
sexual_liminal_5,21,1.0,0.009321498684585094,0.00949495006352663,0.017148145474493504,0.4462987220600846,v2,self
sexual_liminal_5,21,1.5,0.02259837184101343,0.013065198436379433,0.017148145474493504,0.2380984605120786,v2,self
sexual_liminal_5,21,2.0,0.04302708990871906,0.023314442485570908,0.017148145474493504,-0.3595897305775297,v2,self
sexual_explicit_1,6,-0.5,0.0004238462570356205,0.045921849086880684,0.0433554332703352,-0.05919479112440305,v2,self
sexual_explicit_1,6,0.0,0.0,0.0433554332703352,0.0433554332703352,0.0,v2,self
sexual_explicit_1,6,0.5,0.0005197427235543728,0.04038090631365776,0.0433554332703352,0.06860793981991359,v2,self
sexual_explicit_1,6,1.0,0.002349394839257002,0.03759090043604374,0.0433554332703352,0.13295987145019922,v2,self
sexual_explicit_1,6,1.5,0.005471270065754652,0.035593848675489426,0.0433554332703352,0.17902218959385718,v2,self
sexual_explicit_1,6,2.0,0.010151594411581755,0.034242065623402596,0.0433554332703352,0.21020128181185035,v2,self
sexual_explicit_1,12,-0.5,0.001124147791415453,0.0498962439596653,0.0433554332703352,-0.1508648442871283,v2,self
sexual_explicit_1,12,0.0,0.0,0.0433554332703352,0.0433554332703352,0.0,v2,self
sexual_explicit_1,12,0.5,0.0013353206450119615,0.038290420547127724,0.0433554332703352,0.11682532824952932,v2,self
sexual_explicit_1,12,1.0,0.006026337621733546,0.035842640325427055,0.0433554332703352,0.1732837704115062,v2,self
sexual_explicit_1,12,1.5,0.014710837975144386,0.03724874369800091,0.0433554332703352,0.14085177131680585,v2,self
sexual_explicit_1,12,2.0,0.027945284731686115,0.04259984754025936,0.0433554332703352,0.01742770566642741,v2,self
sexual_explicit_1,18,-0.5,0.00286353740375489,0.05892453156411648,0.0433554332703352,-0.3591037413166396,v2,self
sexual_explicit_1,18,0.0,0.0,0.0433554332703352,0.0433554332703352,0.0,v2,self
sexual_explicit_1,18,0.5,0.0034194799372926354,0.030596940778195858,0.0433554332703352,0.29427666914515643,v2,self
sexual_explicit_1,18,1.0,0.014850091189146042,0.022698521614074707,0.0433554332703352,0.47645496995631303,v2,self
sexual_explicit_1,18,1.5,0.03504565916955471,0.022113289684057236,0.0433554332703352,0.4899534379884132,v2,self
sexual_explicit_1,18,2.0,0.06391296163201332,0.030499154701828957,0.0433554332703352,0.296532120630491,v2,self
sexual_explicit_1,21,-0.5,0.0032119048992171884,0.06232129782438278,0.0433554332703352,-0.43745069818099297,v2,self
sexual_explicit_1,21,0.0,0.0,0.0433554332703352,0.0433554332703352,0.0,v2,self
sexual_explicit_1,21,0.5,0.004121914505958557,0.028148039244115353,0.0433554332703352,0.3507609745564485,v2,self
sexual_explicit_1,21,1.0,0.018152897246181965,0.01979981828480959,0.0433554332703352,0.5433140256873621,v2,self
sexual_explicit_1,21,1.5,0.044343527406454086,0.022230325266718864,0.0433554332703352,0.4872539935628005,v2,self
sexual_explicit_1,21,2.0,0.08541794493794441,0.03979686461389065,0.0433554332703352,0.0820789550009965,v2,self
sexual_explicit_2,6,-0.5,0.00015351933689089492,0.022913062013685703,0.021902089938521385,-0.046158703484557466,v2,self
sexual_explicit_2,6,0.0,0.0,0.021902089938521385,0.021902089938521385,0.0,v2,self
sexual_explicit_2,6,0.5,0.00018379583343630657,0.021150488406419754,0.021902089938521385,0.03431642981155487,v2,self
sexual_explicit_2,6,1.0,0.0007631924236193299,0.02063035499304533,0.021902089938521385,0.05806454767767748,v2,self
sexual_explicit_2,6,1.5,0.0018623622017912567,0.02051565144211054,0.021902089938521385,0.06330165296108932,v2,self
sexual_explicit_2,6,2.0,0.0034698197850957513,0.020746106281876564,0.021902089938521385,0.0527796050463512,v2,self
sexual_explicit_2,12,-0.5,0.0008572254155296832,0.025831655599176884,0.021902089938521385,-0.17941510018841536,v2,self
sexual_explicit_2,12,0.0,0.0,0.021902089938521385,0.021902089938521385,0.0,v2,self
sexual_explicit_2,12,0.5,0.0008982941799331456,0.019560360349714756,0.021902089938521385,0.10691808842808176,v2,self
sexual_explicit_2,12,1.0,0.0035975013161078095,0.018954033963382244,0.021902089938521385,0.13460158292721197,v2,self
sexual_explicit_2,12,1.5,0.008120492100715637,0.019703760743141174,0.021902089938521385,0.10037075007685867,v2,self
sexual_explicit_2,12,2.0,0.014818090945482254,0.02217272389680147,0.021902089938521385,-0.012356535793604594,v2,self
sexual_explicit_2,18,-0.5,0.0016059131012298167,0.028696022927761078,0.021902089938521385,-0.310195648374657,v2,self
sexual_explicit_2,18,0.0,0.0,0.021902089938521385,0.021902089938521385,0.0,v2,self
sexual_explicit_2,18,0.5,0.001885362551547587,0.017721065320074558,0.021902089938521385,0.19089614873205515,v2,self
sexual_explicit_2,18,1.0,0.00802243105135858,0.017063066363334656,0.021902089938521385,0.22093889618615148,v2,self
sexual_explicit_2,18,1.5,0.01954376045614481,0.021164627745747566,0.021902089938521385,0.033670859486188615,v2,self
sexual_explicit_2,18,2.0,0.037450846284627914,0.0314878448843956,0.021902089938521385,-0.4376639385913028,v2,self
sexual_explicit_2,21,-0.5,0.0031997174955904484,0.0337339099496603,0.021902089938521385,-0.5402142007612304,v2,self
sexual_explicit_2,21,0.0,0.0,0.021902089938521385,0.021902089938521385,0.0,v2,self
sexual_explicit_2,21,0.5,0.0038586461450904608,0.015449660830199718,0.021902089938521385,0.29460335184603265,v2,self
sexual_explicit_2,21,1.0,0.016176038421690464,0.016550583764910698,0.021902089938521385,0.2443376951072811,v2,self
sexual_explicit_2,21,1.5,0.03791765682399273,0.026643749326467514,0.021902089938521385,-0.21649346711915837,v2,self
sexual_explicit_2,21,2.0,0.06890891119837761,0.04638894274830818,0.021902089938521385,-1.1180144396503153,v2,self
sexual_explicit_3,6,-0.5,0.00028052867855876684,0.03879948705434799,0.03994925320148468,0.028780666845956412,v2,self
sexual_explicit_3,6,0.0,0.0,0.03994925320148468,0.03994925320148468,0.0,v2,self
sexual_explicit_3,6,0.5,0.0003280734963482246,0.04162868484854698,0.03994925320148468,-0.04203912495164958,v2,self
sexual_explicit_3,6,1.0,0.0015209721750579774,0.04398144222795963,0.03994925320148468,-0.10093277604311011,v2,self
sexual_explicit_3,6,1.5,0.0035755549324676394,0.04659273102879524,0.03994925320148468,-0.1662979228623894,v2,self
sexual_explicit_3,6,2.0,0.006952914176508784,0.05028071627020836,0.03994925320148468,-0.25861467338617783,v2,self
sexual_explicit_3,12,-0.5,0.0009213814919348806,0.03908479027450085,0.03994925320148468,0.02163902595685334,v2,self
sexual_explicit_3,12,0.0,0.0,0.03994925320148468,0.03994925320148468,0.0,v2,self
sexual_explicit_3,12,0.5,0.0011797849438153207,0.043074000626802444,0.03994925320148468,-0.07821791835652227,v2,self
sexual_explicit_3,12,1.0,0.005071431398391724,0.04853984713554382,0.03994925320148468,-0.2150376601718272,v2,self
sexual_explicit_3,12,1.5,0.01178278448060155,0.056391749531030655,0.03994925320148468,-0.41158457322388453,v2,self
sexual_explicit_3,12,2.0,0.02150548715144396,0.06742019578814507,0.03994925320148468,-0.6876459604416197,v2,self
sexual_explicit_3,18,-0.5,0.004121220670640469,0.061203720048069954,0.03994925320148468,-0.5320366500817434,v2,self
sexual_explicit_3,18,0.0,0.0,0.03994925320148468,0.03994925320148468,0.0,v2,self
sexual_explicit_3,18,0.5,0.005832474213093519,0.02309298235923052,0.03994925320148468,0.42194207629462555,v2,self
sexual_explicit_3,18,1.0,0.02643959689885378,0.016692773438990116,0.03994925320148468,0.5821505509802686,v2,self
sexual_explicit_3,18,1.5,0.06521085277199745,0.026571783237159252,0.03994925320148468,0.3348615779337839,v2,self
sexual_explicit_3,18,2.0,0.12033389508724213,0.05543979071080685,0.03994925320148468,-0.3877553713256015,v2,self
sexual_explicit_3,21,-0.5,0.003696188796311617,0.05882272496819496,0.03994925320148468,-0.4724361597329901,v2,self
sexual_explicit_3,21,0.0,0.0,0.03994925320148468,0.03994925320148468,0.0,v2,self
sexual_explicit_3,21,0.5,0.005322236800566316,0.02503769751638174,0.03994925320148468,0.37326243897216993,v2,self
sexual_explicit_3,21,1.0,0.02457765955477953,0.019954518415033817,0.03994925320148468,0.5005033432191363,v2,self
sexual_explicit_3,21,1.5,0.061505915597081184,0.031066705472767353,0.03994925320148468,0.22234577662611263,v2,self
sexual_explicit_3,21,2.0,0.11721839755773544,0.0624727550894022,0.03994925320148468,-0.5638028269094265,v2,self
sexual_explicit_4,6,-0.5,0.0001506916232756339,0.057996856048703194,0.05529899522662163,-0.048786796415114284,v2,self
sexual_explicit_4,6,0.0,0.0,0.05529899522662163,0.05529899522662163,0.0,v2,self
sexual_explicit_4,6,0.5,0.00016740718274377286,0.05257948487997055,0.05529899522662163,0.04917829583532597,v2,self
sexual_explicit_4,6,1.0,0.000634743191767484,0.05045637674629688,0.05529899522662163,0.08757154556749429,v2,self
sexual_explicit_4,6,1.5,0.0014310083352029324,0.04853048361837864,0.05529899522662163,0.12239845553259786,v2,self
sexual_explicit_4,6,2.0,0.002500110655091703,0.04704419709742069,0.05529899522662163,0.14927573449339948,v2,self
sexual_explicit_4,12,-0.5,0.000993088644463569,0.06573531776666641,0.05529899522662163,-0.18872535562853424,v2,self
sexual_explicit_4,12,0.0,0.0,0.05529899522662163,0.05529899522662163,0.0,v2,self
sexual_explicit_4,12,0.5,0.0009382183488924056,0.047091081738471985,0.05529899522662163,0.14842789556144143,v2,self
sexual_explicit_4,12,1.0,0.003601465024985373,0.04158117063343525,0.05529899522662163,0.2480664347872716,v2,self
sexual_explicit_4,12,1.5,0.007862366968765855,0.038534875959157944,0.05529899522662163,0.30315413867399216,v2,self
sexual_explicit_4,12,2.0,0.013840236701071262,0.038679519668221474,0.05529899522662163,0.30053847253990124,v2,self
sexual_explicit_4,18,-0.5,0.0049821119755506516,0.0863690935075283,0.05529899522662163,-0.5618564705123095,v2,self
sexual_explicit_4,18,0.0,0.0,0.05529899522662163,0.05529899522662163,0.0,v2,self
sexual_explicit_4,18,0.5,0.0055293242912739515,0.030710394494235516,0.05529899522662163,0.44464823694570227,v2,self
sexual_explicit_4,18,1.0,0.02261416707187891,0.01544434018433094,0.05529899522662163,0.720712101168597,v2,self
sexual_explicit_4,18,1.5,0.050685036927461624,0.011600307188928127,0.05529899522662163,0.7902257149268492,v2,self
sexual_explicit_4,18,2.0,0.08902165666222572,0.021007709205150604,0.05529899522662163,0.6201068551235226,v2,self
sexual_explicit_4,21,-0.5,0.008636388462036848,0.09581087529659271,0.05529899522662163,-0.7325970373231693,v2,self
sexual_explicit_4,21,0.0,0.0,0.05529899522662163,0.05529899522662163,0.0,v2,self
sexual_explicit_4,21,0.5,0.009541759733110666,0.027241231873631477,0.05529899522662163,0.5073828780795423,v2,self
sexual_explicit_4,21,1.0,0.036547644063830376,0.016281120479106903,0.05529899522662163,0.7055801753289548,v2,self
sexual_explicit_4,21,1.5,0.07726370170712471,0.022339433431625366,0.05529899522662163,0.5960246051474207,v2,self
sexual_explicit_4,21,2.0,0.12580803036689758,0.04320991411805153,0.05529899522662163,0.2186130337274241,v2,self
sexual_explicit_5,6,-0.5,9.907998537528329e-05,0.00757469329982996,0.00761507055722177,0.005302282767888283,v2,self
sexual_explicit_5,6,0.0,0.0,0.00761507055722177,0.00761507055722177,0.0,v2,self
sexual_explicit_5,6,0.5,0.00013103412493364885,0.007888874737545848,0.00761507055722177,-0.035955567091156465,v2,self
sexual_explicit_5,6,1.0,0.0004938313068123534,0.008328223833814263,0.00761507055722177,-0.09365025198829871,v2,self
sexual_explicit_5,6,1.5,0.001046558259986341,0.008977802004665136,0.00761507055722177,-0.17895191347255693,v2,self
sexual_explicit_5,6,2.0,0.001862280652858317,0.009701225906610489,0.00761507055722177,-0.27395088905779186,v2,self
sexual_explicit_5,12,-0.5,0.0004750295483972877,0.008415282238274813,0.00761507055722177,-0.10508263515617196,v2,self
sexual_explicit_5,12,0.0,0.0,0.00761507055722177,0.00761507055722177,0.0,v2,self
sexual_explicit_5,12,0.5,0.0004631812189472839,0.007583508966490626,0.00761507055722177,0.004144622232188307,v2,self
sexual_explicit_5,12,1.0,0.0021112379617989063,0.008375519886612892,0.00761507055722177,-0.09986110091520399,v2,self
sexual_explicit_5,12,1.5,0.004202420823276043,0.009238658472895622,0.00761507055722177,-0.21320720582609948,v2,self
sexual_explicit_5,12,2.0,0.008031627163290977,0.01174518233165145,0.00761507055722177,-0.5423602766901322,v2,self
sexual_explicit_5,18,-0.5,0.0008718049502931535,0.011182743590325117,0.00761507055722177,-0.46850163846741194,v2,self
sexual_explicit_5,18,0.0,0.0,0.00761507055722177,0.00761507055722177,0.0,v2,self
sexual_explicit_5,18,0.5,0.0014356925385072827,0.005666281329467893,0.00761507055722177,0.25591216957349644,v2,self
sexual_explicit_5,18,1.0,0.007830503396689892,0.0078089674934744835,0.00761507055722177,-0.02546226391413151,v2,self
sexual_explicit_5,18,1.5,0.023730413988232613,0.018531533889472485,0.00761507055722177,-1.4335341019129573,v2,self
sexual_explicit_5,18,2.0,0.05375504866242409,0.04260690696537495,0.00761507055722177,-4.5950771099512115,v2,self
sexual_explicit_5,21,-0.5,0.0012402182910591364,0.011893185321241617,0.00761507055722177,-0.5617958142177273,v2,self
sexual_explicit_5,21,0.0,0.0,0.00761507055722177,0.00761507055722177,0.0,v2,self
sexual_explicit_5,21,0.5,0.0017270937678404152,0.005445283139124513,0.00761507055722177,0.2849333307935715,v2,self
sexual_explicit_5,21,1.0,0.009079851675778627,0.007653186563402414,0.00761507055722177,-0.005005338544696297,v2,self
sexual_explicit_5,21,1.5,0.02612538542598486,0.018207277171313763,0.00761507055722177,-1.3909531808667024,v2,self
sexual_explicit_5,21,2.0,0.058323485776782036,0.043029965832829475,0.00761507055722177,-4.650632585672093,v2,self
violence_liminal_1,6,-0.5,5.2847215556539595e-05,0.018584568984806538,0.018552221357822418,-0.0017435985890972704,v2,self
violence_liminal_1,6,0.0,0.0,0.018552221357822418,0.018552221357822418,0.0,v2,self
violence_liminal_1,6,0.5,6.317029328783974e-05,0.018447752110660076,0.018552221357822418,0.00563109102394864,v2,self
violence_liminal_1,6,1.0,0.0002410843881079927,0.01870604418218136,0.018552221357822418,-0.008291342658763705,v2,self
violence_liminal_1,6,1.5,0.000529945915332064,0.018883824348449707,0.018552221357822418,-0.017874031590695238,v2,self
violence_liminal_1,6,2.0,0.0009485353366471827,0.01930622197687626,0.018552221357822418,-0.04064206676446976,v2,self
violence_liminal_1,12,-0.5,0.00016380314627895132,0.01932951994240284,0.018552221357822418,-0.04189787139709169,v2,self
violence_liminal_1,12,0.0,0.0,0.018552221357822418,0.018552221357822418,0.0,v2,self
violence_liminal_1,12,0.5,0.00017331921844743192,0.017841258086264133,0.018552221357822418,0.0383222719180478,v2,self
violence_liminal_1,12,1.0,0.0007254265074152499,0.0173245370388031,0.018552221357822418,0.06617451869189092,v2,self
violence_liminal_1,12,1.5,0.0016742765437811613,0.01732157077640295,0.018552221357822418,0.06633440587429022,v2,self
violence_liminal_1,12,2.0,0.003191193682141602,0.01764824613928795,0.018552221357822418,0.04872598278660116,v2,self
violence_liminal_1,18,-0.5,0.0005059294635429978,0.021908190101385117,0.018552221357822418,-0.18089309516284297,v2,self
violence_liminal_1,18,0.0,0.0,0.018552221357822418,0.018552221357822418,0.0,v2,self
violence_liminal_1,18,0.5,0.000582057487918064,0.015858424827456474,0.018552221357822418,0.14520075404502022,v2,self
violence_liminal_1,18,1.0,0.002514854772016406,0.01385885151103139,0.018552221357822418,0.25298155710136033,v2,self
violence_liminal_1,18,1.5,0.00621389364823699,0.0133257070556283,0.018552221357822418,0.28171905678509995,v2,self
violence_liminal_1,18,2.0,0.012200456578284502,0.01438146736472845,0.018552221357822418,0.224811569065038,v2,self
violence_liminal_1,21,-0.5,0.0009942621691152453,0.023410174995660782,0.018552221357822418,-0.26185293632182977,v2,self
violence_liminal_1,21,0.0,0.0,0.018552221357822418,0.018552221357822418,0.0,v2,self
violence_liminal_1,21,0.5,0.0012629900593310595,0.015174232423305511,0.018552221357822418,0.18208002531689288,v2,self
violence_liminal_1,21,1.0,0.005475904326885939,0.014576538000255823,0.018552221357822418,0.2142968909698932,v2,self
violence_liminal_1,21,1.5,0.013489133678376675,0.017409869469702244,0.018552221357822418,0.06157493844468978,v2,self
violence_liminal_1,21,2.0,0.02650031168013811,0.025076993741095066,0.018552221357822418,-0.3516976354166625,v2,self
violence_liminal_2,6,-0.5,0.0004803866904694587,0.034059273079037666,0.03138417936861515,-0.08523701317797293,v2,self
violence_liminal_2,6,0.0,0.0,0.03138417936861515,0.03138417936861515,0.0,v2,self
violence_liminal_2,6,0.5,0.0007041383651085198,0.028314217925071716,0.03138417936861515,0.09781875789983092,v2,self
violence_liminal_2,6,1.0,0.0033921533031389117,0.02522111125290394,0.03138417936861515,0.19637499656512963,v2,self
violence_liminal_2,6,1.5,0.009543910156935453,0.02309206034988165,0.03138417936861515,0.26421334524444495,v2,self
violence_liminal_2,6,2.0,0.022424141876399517,0.025483842007815838,0.03138417936861515,0.18800355719033954,v2,self
violence_liminal_2,12,-0.5,0.0034869357477873564,0.047930361703038216,0.03138417936861515,-0.5272141144773599,v2,self
violence_liminal_2,12,0.0,0.0,0.03138417936861515,0.03138417936861515,0.0,v2,self
violence_liminal_2,12,0.5,0.004029160365462303,0.02097602840512991,0.03138417936861515,0.3316368684119112,v2,self
violence_liminal_2,12,1.0,0.017243637703359127,0.01917850598692894,0.03138417936861515,0.38891166273068606,v2,self
violence_liminal_2,12,1.5,0.04010173864662647,0.028368120081722736,0.03138417936861515,0.09610126336164576,v2,self
violence_liminal_2,12,2.0,0.07068033516407013,0.0490004476159811,0.03138417936861515,-0.5613104628436644,v2,self
violence_liminal_2,18,-0.5,0.001855178503319621,0.0435382854193449,0.03138417936861515,-0.3872685631819998,v2,self
violence_liminal_2,18,0.0,0.0,0.03138417936861515,0.03138417936861515,0.0,v2,self
violence_liminal_2,18,0.5,0.001962333219125867,0.022402234375476837,0.03138417936861515,0.2861933997904833,v2,self
violence_liminal_2,18,1.0,0.007911751046776772,0.01743115484714508,0.03138417936861515,0.4445878401849625,v2,self
violence_liminal_2,18,1.5,0.01815706118941307,0.016960302367806435,0.03138417936861515,0.459590701142656,v2,self
violence_liminal_2,18,2.0,0.03268696554005146,0.021971979178488255,0.03138417936861515,0.29990270191800195,v2,self
violence_liminal_2,21,-0.5,0.0031562234507873654,0.04909578710794449,0.03138417936861515,-0.5643482829772928,v2,self
violence_liminal_2,21,0.0,0.0,0.03138417936861515,0.03138417936861515,0.0,v2,self
violence_liminal_2,21,0.5,0.003255662159062922,0.019136845134198666,0.03138417936861515,0.3902391103035844,v2,self
violence_liminal_2,21,1.0,0.013390048407018185,0.013121134135872126,0.03138417936861515,0.581918839369318,v2,self
violence_liminal_2,21,1.5,0.030541944317519665,0.014792605768889189,0.03138417936861515,0.528660424886492,v2,self
violence_liminal_2,21,2.0,0.05509352870285511,0.025123825296759605,0.03138417936861515,0.19947483725242893,v2,self
violence_liminal_3,6,-0.5,9.364921425003558e-05,0.027963881380856037,0.02724332269281149,-0.026449001693713264,v2,self
violence_liminal_3,6,0.0,0.0,0.02724332269281149,0.02724332269281149,0.0,v2,self
violence_liminal_3,6,0.5,0.00010725711763370782,0.02631459105759859,0.02724332269281149,0.03409024830359464,v2,self
